time,stock_name,bias_index,intc,v,rel_vol,z_score_price,is_volume_shock,silent_anomaly
2024-11-21,A,-0.1095930662888712,165.92820739746094,6847700,1.1833113987187605,1.38604320364482,False,False
2021-07-30,A,0.1522470069673395,99.0898666381836,9017200,1.4668715935887893,-1.3855857391153052,False,False
2020-06-04,A,0.118794614313113,74.62133026123047,9525700,0.8028627518275269,1.3854680239796409,False,False
2020-09-10,A,-0.0064440528939961,72.77999877929688,10403600,1.504756422291038,-1.3848740926740726,False,False
2016-05-24,A,0.0515531648683024,40.85920715332031,8888100,1.127509371491637,1.3827036291491526,False,False
2018-06-22,A,-0.2102987588793842,67.57604217529297,9454800,1.06139851614359,-1.3817668927334448,False,False
2025-07-01,A,-0.0287592787894053,187.014892578125,5937600,0.8522666106297351,1.3787469029737025,False,False
2020-07-21,A,0.251432936929894,79.07166290283203,8239000,0.8758356528786599,-1.3779715614006662,False,False
2019-10-28,A,-0.2262665136819386,61.075050354003906,7146400,0.9346755146770894,1.3773773948480892,False,False
2018-10-19,A,-0.0445313012767529,64.92266082763672,7059400,1.4441025489962631,-1.376055726165525,False,False
2018-02-26,A,0.1158007581952213,86.95035552978516,4473500,0.7024796503100741,1.3758615308339321,False,False
2016-10-18,A,0.0665483430382838,42.18045425415039,6655100,1.0764666415198347,1.3729252188040117,False,False
2016-07-06,A,-0.0383549239697497,42.6564826965332,9202200,0.9585640976068294,1.3712449712674497,False,False
2022-08-26,A,-0.0073605393122931,120.93177795410156,3838800,0.672345323620044,-1.3710513516166456,False,False
2019-12-12,A,0.2383206340955038,69.18409729003906,6260500,0.8528448003644327,1.3710363475831675,False,False
2016-07-29,A,0.2010323211342899,44.97301483154297,10525000,1.232823344672575,1.366101877036229,False,False
2020-04-02,A,0.1482817357506798,59.37140274047851,8077800,0.6007702067718103,1.3636488753906757,False,False
2020-06-01,A,0.1962855357421948,72.74457550048828,8486500,0.6820346613285825,-1.3629114262909305,False,False
2022-10-06,A,0.0215577364078121,124.42625427246094,5124800,0.9043369989380464,-1.359900335052449,False,False
2016-11-16,A,0.0001228813520774,42.17359924316406,6571200,0.8568247778204011,-1.3564471989939701,False,False
2022-10-11,A,0.1108419407430255,125.50831604003906,5675100,1.072191710167599,1.3544197335535524,False,False
2025-04-14,A,-0.0187106669944452,174.6811065673828,7164400,0.9612621187535204,1.3544078814528415,False,False
2021-12-15,A,0.0680431730602222,112.3037109375,9585600,1.5971762159107117,1.3520565617273363,False,False
2024-09-05,A,0.0370063989765077,184.8680725097656,5902800,1.131853622188534,-1.3508211131951968,False,False
2016-04-06,A,-0.102665854606481,39.93028259277344,6322800,0.8003222148779328,1.3498888596120697,False,False
2024-11-26,A,-0.0679213815843581,175.02027893066406,6947500,1.1184070728079385,1.3488258183750046,False,False
2019-08-16,A,-0.0887353851551287,49.515010833740234,8348100,0.7030518891219266,1.347634622293581,False,False
2025-07-10,A,0.1069528966587146,191.94644165039065,6049400,0.8998069016233532,1.3449190003177725,False,False
2023-09-29,A,0.0558891842569573,137.5679473876953,5581600,1.2375734903492503,-1.3437913395211094,False,False
2021-02-24,A,0.0459511798965472,90.4848175048828,7626200,1.0415733381700258,1.3326113524776926,False,False
2021-05-27,A,0.102460450526106,94.64372253417967,26406000,3.7253389923046902,-1.3311038815851501,True,False
2017-09-15,A,-0.1691128889943755,61.62985610961914,20441500,3.414809429528116,-1.3302012994081287,True,False
2017-01-27,A,-0.0098636488297888,41.53311538696289,14151200,1.9417928679261955,-1.3297239296558736,False,False
2023-09-07,A,0.0110199113958572,137.42950439453125,5142100,1.0370762681953731,1.326070006815825,False,False
2020-07-14,A,-0.0956706838711863,80.26502990722656,6765600,0.6666938641815233,1.3254053019626024,False,False
2016-03-18,A,0.0765953745927299,37.716739654541016,11029800,1.163124223075875,1.3220302482689263,False,False
2018-02-28,A,0.1465945438045632,82.86540985107422,6660000,1.0416419029077135,-1.3184789643175565,False,False
2023-02-10,A,-0.0850679779761235,137.52369689941406,8956700,1.5474650750468817,1.31801613489243,False,False
2025-07-16,A,0.0269783015544829,189.21592712402344,6202600,0.9374442681175847,1.3150935637067405,False,False
2019-11-20,A,0.0187360703777688,67.99112701416016,10933000,1.4038916549536586,-1.3120325363303056,False,False
2024-05-22,A,0.72159787383099,151.603271484375,6904900,1.2058167837458085,-1.3077689557211039,False,False
2016-06-28,A,-0.0116930014653577,40.38128662109375,9897600,1.0609272093914182,1.3057880676633769,False,False
2020-01-24,A,0.0408083342842768,66.01742553710938,13215400,1.75047499154923,-1.3022569007581593,False,False
2019-09-10,A,-0.0340395307804019,52.39692306518555,12155700,1.2459711988637971,1.297674442877896,False,False
2018-12-20,A,0.218297404708477,63.00382614135742,9453300,1.353621886825738,1.2953647479693218,False,False
2020-12-14,A,-0.0062749634633196,85.74401092529297,8272700,0.9738213485672312,-1.2919973069726025,False,False
2018-05-25,A,0.2139408343958369,73.06221008300781,25301700,3.0234327780708066,-1.2825273781600552,True,False
2024-12-17,A,-0.128411221659549,169.4549102783203,7664700,1.1988981905548464,1.2773155682478277,False,False
2016-03-23,A,0.125517384235598,37.57673645019531,5116400,0.5492113272098983,-1.2733714462912926,False,False
2018-02-07,A,-0.0389171707161396,81.28436279296875,10030800,1.6697728957046143,1.2721200527840553,False,False
2021-08-18,A,0.1626941866110555,99.93336486816406,5586900,0.9718450391702136,-1.2721086860550443,False,False
2023-03-22,A,0.0319656767037023,138.98892211914062,4376900,0.6470507883644689,-1.2701111803268583,False,False
2016-11-10,A,-0.0677173684550525,43.85943984985352,15948700,2.132227033976164,1.2690311662998746,False,False
2025-01-22,A,0.1432484903238953,165.0253448486328,9465000,1.4158517354168767,-1.2689576385960266,False,False
2020-03-06,A,-0.1850358898973193,70.1899185180664,12664600,1.3142380737818813,-1.2689175970510547,False,False
2022-05-23,A,0.1426503946503428,130.0743408203125,6886400,0.9103207669833172,-1.2675868613107153,False,False
2016-06-27,A,-0.0371665692143321,39.499481201171875,7945500,0.858691322219285,-1.2662601082489828,False,False
2024-01-24,A,-0.1013368295412894,154.5387420654297,5422200,1.0106010412795354,-1.2581113405946145,False,False
2016-05-19,A,0.116954487936939,39.903358459472656,9917900,1.2902266492379806,-1.2540371595476545,False,False
2018-01-16,A,-0.2781671071625547,73.32188415527344,8528600,1.8660478451814368,1.2519803769551774,False,False
2017-03-10,A,0.1946168398044202,45.60335159301758,12788100,1.753113918886351,1.2500953915857966,False,False
2018-04-24,A,0.0599467828629345,66.03644561767578,6378300,0.9146155224950708,-1.2484107831260636,False,False
2023-10-30,A,0.1261783339639406,132.261474609375,9258500,2.111189704481327,1.2447002732830728,False,False
2025-04-22,A,-0.043082005468172,171.0587158203125,6191900,0.8132286275809788,1.2428164728869249,False,False
2016-11-23,A,-0.0598997265713823,41.2415771484375,5546600,0.7327316758954978,1.2390507172859275,False,False
2022-09-15,A,0.1907470520590912,126.3952178955078,6416900,1.2410459374017273,1.2390175279620717,False,False
2022-04-14,A,-0.062570583429176,142.62222290039062,11074800,1.4316121704873412,1.2346968142796146,False,False
2022-07-15,A,-0.0035037169273392,136.2489471435547,4873000,0.7770717741315629,1.2346577182274823,False,False
2020-02-24,A,-0.0636247569733582,73.60379791259766,10705100,1.2268763755671312,-1.2321108979076894,False,False
2016-03-08,A,0.0804847184194687,36.883338928222656,5303700,0.566463223947626,-1.231065882458023,False,False
2024-11-12,A,0.0445660049264822,165.309814453125,10557000,1.97673234179026,-1.231003409652003,False,False
2016-11-18,A,-0.038144153522483,41.47459030151367,7023200,0.9283127184076672,-1.2295390327664202,False,False
2025-09-17,A,0.0118788812569096,219.22955322265625,5258400,1.080612758234062,1.2287468912315884,False,False
2021-12-06,A,-0.0839461462366498,104.64604949951172,8939900,1.4858008040698767,1.2284727209370134,False,False
2020-10-05,A,-0.0498457564332104,71.38368225097656,5984200,0.8308294049355504,1.2274041076982989,False,False
2024-07-05,A,-0.0358149957291124,158.86000061035156,5978300,1.0468095448550614,1.2151598012409246,False,False
2022-04-19,A,-0.0480400788141584,137.38514709472656,9359900,1.214118900868208,-1.2147692877751168,False,False
2024-03-20,A,-0.1191511314821539,165.87838745117188,7326600,1.2814691577067954,-1.2135666306219735,False,False
2018-11-15,A,0.0330156664773573,66.52412414550781,10365700,1.586932945167017,1.2097136406247253,False,False
2017-07-25,A,-0.0512819207658969,51.154823303222656,6354200,1.1479472011492842,-1.2096714997029665,False,False
2023-04-26,A,-0.2243314608578113,147.6884765625,5192000,0.8990747080518097,-1.2092205807868897,False,False
2025-03-31,A,0.019874932583137,204.35057067871097,11093700,1.6746547270951488,1.2026789999774492,False,False
2025-01-10,A,0.0867716986416881,169.2519989013672,5372200,0.808398605729846,-1.2002414801225139,False,False
2020-04-30,A,0.0806430019992945,65.92727661132812,15535800,1.19590953031157,-1.1983108174316013,False,False
2019-01-30,A,0.0492074940825334,59.062618255615234,9277200,1.276993226864925,1.1978046773104503,False,False
2024-04-03,A,-0.0628074481209151,166.87588500976562,5893000,1.0401876397537015,-1.196488652836133,False,False
2019-05-14,A,0.0520700159375457,59.37641143798828,6365200,1.1051427368967872,1.1918234952215894,False,False
2022-03-14,A,-0.1172558764569269,132.52438354492188,8647200,1.068456488619416,1.1900630399947854,False,False
2024-06-05,A,0.0302337614605608,157.14080810546875,5100500,0.9531239780616106,1.1875458427871668,False,False
2022-09-28,A,0.046333150363346,128.2489013671875,5226700,0.9863916563876252,1.1856598777651943,False,False
2025-07-15,A,0.1222259151295341,185.055908203125,6729200,1.016350538533478,-1.1830531300549063,False,False
2023-06-16,A,0.0099926063792042,126.5483627319336,14616000,2.579683194571228,1.1805668638484872,False,False
2024-03-15,A,-0.1758599832923705,167.39346313476562,20957800,3.712138763543821,-1.1794451222833024,True,False
2021-03-26,A,0.036126983123741,88.22874450683594,6596900,0.8788791103908613,1.179316532793826,False,False
2019-03-22,A,0.0710349411570577,59.58555603027344,4992500,0.7205006054081201,-1.172915654891218,False,False
2020-05-21,A,0.2566648278160064,74.60527038574219,10393200,0.7524702239513331,1.170404396868186,False,False
2022-04-18,A,-0.0737809222921357,140.03005981445312,6500200,0.8485408939742918,-1.1702596464131636,False,False
2021-02-17,A,0.1112710534496255,88.4867935180664,6940400,0.9556173014592289,1.1698003305613078,False,False
2021-11-26,A,0.2459385090274701,100.47225952148438,5016700,0.8160192017530904,-1.1667818999100503,False,False
2018-03-08,A,0.0036865170645907,83.70957946777344,6179400,0.9544350477866232,1.164049870970787,False,False
2019-11-25,A,0.0221865144033321,68.4277572631836,9522100,1.2126507615219078,1.1586732749593647,False,False
2017-07-28,A,0.0645739710868004,49.687625885009766,8012400,1.4869195837872244,-1.1583420845733026,False,False
2020-09-08,A,-0.0451543346049874,73.24275207519531,8563900,1.2422168346425306,-1.156854318197963,False,False
2023-05-25,A,0.0153291137256574,126.5301284790039,6986600,1.2291613813982245,-1.1546145376380377,False,False
2021-06-10,A,0.2116959077754945,97.94680786132812,6263800,0.9173771782545376,1.1452792871586233,False,False
2016-07-14,A,0.0386258586174356,43.2006950378418,12090100,1.2667444099733556,-1.1440731503668564,False,False
2021-07-19,A,0.1735894391730951,98.340087890625,6762000,1.0575933229920038,-1.1407629642290549,False,False
2025-02-28,A,0.156871596726854,203.8726348876953,13136400,2.1570832970710474,1.1398622694519702,False,False
2021-02-22,A,0.0616523745837539,89.1278305053711,10272500,1.4070298760142668,1.1376300564174122,False,False
2022-12-09,A,0.2271309841800031,146.09303283691406,4644800,0.8360558066530948,-1.1376277170011282,False,False
2018-03-09,A,0.0012749181855145,85.3406982421875,5835600,0.8917696973735002,1.1354407029840214,False,False
2025-03-04,A,0.0780639386234071,202.63397216796875,7554000,1.2455386336273009,-1.1337954209988945,False,False
2017-09-11,A,-0.1772663613723237,61.36885070800781,12687000,2.3965870877093827,1.1334170775651287,False,False
2016-03-17,A,0.0406110359841927,36.883338928222656,8308800,0.8800421464436397,-1.13322648733249,False,False
2020-06-25,A,-0.0647513645473983,77.78936767578125,6411700,0.6003002390639971,1.1330058413493085,False,False
2020-05-13,A,0.2445643925917897,71.27685546875,23562600,1.6975816741351537,-1.132931840958815,False,False
2020-04-17,A,0.0235609169419121,66.9298095703125,10734800,0.8041412510348783,1.131722218578678,False,False
2022-11-07,A,0.0524655031998497,132.689697265625,4304000,0.7725991535156672,1.1309600864732532,False,False
2016-06-13,A,-0.1100723501566972,40.34090042114258,11673600,1.313862205189675,-1.1307198430281802,False,False
2024-02-01,A,-0.1205734216976046,157.7100830078125,5584400,1.0462560430822774,1.1305392126855414,False,False
2022-05-31,A,0.0846702207495927,129.494384765625,11227800,1.4986741542978463,-1.1302522467932519,False,False
2016-03-09,A,0.0565788792248859,37.59674072265625,8402500,0.8856087549684732,1.126827807018876,False,False
2022-06-24,A,0.232045246749073,133.86155700683594,8527600,1.1483724208551414,1.1265730013099904,False,False
2023-07-05,A,-0.0848493354991364,125.61734771728516,6903300,1.1322847374716,1.126215745096432,False,False
2019-01-17,A,0.0249287882678963,65.14369201660156,6438700,0.920271792262439,1.1235251868686975,False,False
2019-09-12,A,-0.1001695732356411,54.4334716796875,9560100,1.0066308481113129,1.1233035928095896,False,False
2023-06-27,A,0.1016870385912622,121.0351791381836,7839900,1.3176829594192172,-1.1227806140470145,False,False
2024-07-29,A,-0.0090291247714619,174.4005889892578,5458500,0.9832934683805894,-1.1213227186551784,False,False
2022-09-22,A,0.0862094666458705,126.83871459960938,6161000,1.1511511324479629,1.1208786010656686,False,False
2021-02-08,A,0.0392425906331719,88.94468688964844,9199100,1.2164884160458884,-1.1208398915220645,False,False
2021-10-18,A,-0.0391855942771833,92.64214324951172,7949400,1.044889199210083,-1.1205959733450206,False,False
2022-01-13,A,-0.1888438881823834,116.33563232421876,8386400,1.354322336596837,-1.1199487369800032,False,False
2019-09-11,A,-0.0467645683084396,53.403663635253906,8369100,0.875138866116333,1.1191124222071671,False,False
2016-11-28,A,-0.0064830742639569,40.74816131591797,6274600,0.8508349833578271,-1.118965416267868,False,False
2025-04-03,A,-0.03976322709072,196.66497802734375,7593100,1.1467632192434996,-1.1157526116762133,False,False
2022-05-25,A,0.1306619258029317,133.5276641845703,5042600,0.676643624338667,1.113082363722074,False,False
2020-08-04,A,0.1826595200157962,76.54685974121094,7865100,1.006018124724196,-1.1093655807631062,False,False
2016-05-09,A,-0.0850558620095894,42.87861251831055,9917400,1.4294700234194735,1.1084925554073346,False,False
2018-03-01,A,0.0320978796317896,81.44175720214844,7148900,1.1337677521427545,-1.1082297704950532,False,False
2018-09-19,A,-0.1108547357872725,66.46259307861328,8451400,1.4653931475349236,-1.107508012712553,False,False
2021-12-17,A,0.0084900666417833,111.70006561279295,12631100,2.045675982778301,-1.1015947978106875,False,False
2024-06-06,A,0.0132968854677239,160.11378479003906,5186700,0.9663633199658074,1.1014072640520078,False,False
2020-01-30,A,0.1315755658025155,64.62657928466797,10870000,1.4114206916610617,-1.1011738002368643,False,False
2020-04-24,A,-0.0116661002398617,67.0420913696289,6770700,0.5242386124614044,1.0998484528133932,False,False
2018-10-03,A,-0.0400633041970844,70.10627746582031,4796800,0.8941163313046964,1.0996489234333473,False,False
2021-03-15,A,-0.0775997480737061,91.79185485839844,6642200,0.9124109148642676,1.0972689031410547,False,False
2022-11-30,A,0.0704633636725492,144.40867614746094,12342500,2.1824150657279584,1.0964612621000924,False,False
2021-03-24,A,-0.0243455724254735,85.79781341552734,9420100,1.2448867019759655,-1.0956226688622306,False,False
